domain,having_IP_address,domain_length,URL_length,use_shortening_service,having_At_symbol,having_double_slash_redirecting,number_of_dashes,number_of_sub_domains,using_weird_ports,having_https_token_in_URL,randomness_of_URL,having_HTML_tag_in_URL,having_brand_name_in_path,having_brand_name_in_domain,entropy_of_special_characters,having_suspicious_words_in_URL,having_TLD_in_domain_name,having_more_than_1_TLD_in_URL,result
https://docs.google.com/presentation/d/e/2PACX-1vS-h3zb0H29dkp1SWKeZl8XHUToATRWYp6ysksxt0SSVlaXo-PbLBgS0vHVB5RAAr5_uy5SLuE1x8z4/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,3,2,0,1,533.3799746402741,0,0,1,0.0764515484128629,0,0,0,1
https://miyah-ef9f.serv-0etwork.workers.dev/,0,35,44,0,0,0,2,3,0,1,174.39562257612886,0,0,1,0.2641683489488278,0,0,0,1
https://voicecall-auth-login-aspx-hyttgygh.infura-ipfs.io/ipfs/QmdZwPNBpwnJFNiGxSNPdnR3EZZGHKVJHV5n6SsbDR2K5a,0,49,109,0,0,0,5,2,0,1,280.7354922057604,0,0,1,0.10583824449131975,1,0,0,1
https://ionpurple-surf-0dd4.loginc1ou-do-storage9898.workers.dev/,0,56,65,0,0,0,4,3,0,1,290.36774610288023,0,0,1,0.20480332210649072,1,0,0,1
https://sabaycd.com/HOMEPAGEdeliv,0,11,33,0,0,0,0,1,0,1,51.80615605397529,0,0,1,0.1528604278593471,0,0,0,1
https://fxanidex.com/,0,12,21,1,0,0,0,1,0,1,46.604512509375034,0,0,1,0.2091579725132743,0,0,0,1
https://coorga.aix-dev.de/web/cache/us/,0,17,39,0,0,0,1,2,0,1,73.57433114250613,0,0,1,0.21976421635191018,0,0,0,1
https://vidarengo.cl/php/sg/tel.php,0,12,35,0,0,0,0,2,0,1,46.604512509375034,0,0,1,0.23595902953971234,0,0,0,1
https://vidarengo.cl/php/sg/sms.php,0,12,35,0,0,0,0,2,0,1,46.604512509375034,0,0,1,0.23595902953971234,0,0,0,1
https://vidarengo.cl/php/sg/cc.php,0,12,34,0,0,0,0,2,0,1,46.604512509375034,0,0,1,0.24043899066178465,0,0,0,1
https://cajamagica.net/es/sg2/clients/login.php,0,14,47,0,0,0,0,2,0,1,57.110323830864054,0,0,1,0.19381229156075053,1,0,0,1
https://www.security365docs.com/microsoft/outlook/,0,23,50,0,0,0,0,2,0,1,99.51836303325429,0,0,1,0.185754247590989,1,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vTHHxHpHr58--MA6ERUEToBRyFGs8WMghej1cxF8OhkRnxywAxEtO7gtAr9dWE3DY2lmLg224iG89fo/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,3,3,0,1,539.8062393949763,0,0,1,0.09928265612772878,0,0,0,1
https://yasmincunha.com/filelist.xml/,0,15,37,0,0,0,0,2,0,1,62.5102495297363,0,1,1,0.22753801976372703,0,0,0,1
https://world-servicesllc.com/Adobe/secure/adobe/,0,21,49,0,0,0,1,1,0,1,96.63098330113273,0,0,1,0.11458591518602465,0,0,0,1
https://susipwan.sa.com/GVHD/a/,0,15,31,0,0,0,0,2,0,1,62.5102495297363,0,0,1,0.2551094393797984,0,0,0,1
https://raindropsstore.com/inc/en-us/,0,18,37,0,0,0,1,1,0,1,79.22857502740393,0,0,1,0.14079603690889056,0,0,0,1
https://broken-rain-1a74.1rwvvy66.workers.dev/,0,37,46,0,0,0,2,3,0,1,171.91196106575535,0,0,0,0.2568651818697298,0,0,0,1
https://ipfs.io/ipfs/bafybeiaigzx5zaxu67ownjo3bzrtekgwiguzduwfobjd6hqlu6s7k7w65u/,0,7,81,0,0,0,0,1,0,1,352.9585829617105,0,0,0,0.07826975312203241,0,0,0,1
https://posti.fi-system-9458943.xyz/,0,27,36,0,0,0,2,2,0,1,114.11730005192325,0,0,1,0.23166250008012845,0,0,0,1
https://posti.fi-system-304939.xyz/,0,26,35,0,0,0,2,2,0,1,108.11011351724513,0,0,1,0.23595902953971234,0,0,0,1
http://posti.fi-system-519003.xyz/,0,26,34,0,0,0,2,2,0,1,108.11011351724513,0,0,1,0.24043899066178465,0,0,0,1
https://myserver.godaddysites.com/,0,25,34,0,0,0,0,2,0,1,120.74026093414284,0,0,1,0.24043899066178465,0,0,0,1
https://posti-palvelut-fi.com/pages,0,21,35,0,0,0,2,1,0,1,96.63098330113273,0,0,1,0.14655094334128474,0,0,0,1
https://posti-palvelu-fi.com/pages,0,20,34,0,0,0,2,1,0,1,90.76048999263462,0,0,1,0.14963126003677468,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vS3tfdZRHNe2xw4G2ZsaYgehwmE4c_WOPqgQlbsw4kvPiBV9cet0x838apcjp7mW7h20pIyZaI2dJ1C/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,1,2,0,1,546.2325041496783,0,0,1,0.0764515484128629,0,0,0,1
https://discovermeot.com.au/__MACOSX/wp-content/Citibank/login.php,0,19,66,1,0,0,1,3,0,1,84.9585502688717,0,0,1,0.1528604278593471,1,0,0,1
https://newmailboxupdate-104076.weeblysite.com/,0,38,47,0,0,0,1,2,0,1,188.92539048396907,0,0,1,0.19381229156075053,1,0,0,1
https://hunnid2drveport.z13.web.core.windows.net/,0,40,49,0,0,0,0,5,0,1,202.2332676057198,0,0,1,0.3359981376763108,0,0,0,1
https://009voicemaill-009listenhereahxhfsaf.us-east-1.linodeobjects.com/Blaz.html,0,63,81,0,0,0,3,4,0,1,346.6822355629952,0,0,1,0.21431358038936418,0,0,0,1
https://xn----02-43d0bvjipcmcabm9bh3v.xn--p1ai/e-file.html,0,38,58,0,0,0,8,2,0,1,162.68575291675114,0,0,1,0.16751658603888178,0,0,0,1
http://dgoaposbisa.com/,0,15,23,0,0,0,0,1,0,1,62.5102495297363,0,0,1,0.19667660678508753,0,0,0,1
https://mailbbtserver.godaddysites.com/,0,30,39,0,0,0,0,2,0,1,152.11360846386407,0,0,1,0.21976421635191018,0,0,0,1
http://cdemp.cl/wp-admin/js/updatepage/exciting-dhawan-plesk.page.html,0,8,70,0,0,0,3,3,0,1,158.53428193238003,0,0,0,0.194756593552449,1,0,0,1
https://pub-bf3c2f6aa6974504bfea991c6f91264c.r2.dev/index.html,0,43,62,0,0,0,1,3,0,1,222.47685494278602,0,0,0,0.2114145391773735,0,0,0,1
https://kayaloff.de/login,0,11,25,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.185754247590989,1,0,0,1
https://tomatelospalacios.com/orange.fr,0,21,39,0,0,0,0,2,0,1,96.63098330113273,0,0,1,0.21976421635191018,0,0,0,1
https://citlzensonline.com/Login/,0,18,33,0,0,0,0,1,0,1,79.22857502740393,0,0,1,0.1528604278593471,1,0,0,1
http://2614472.pr493133.web.hosting-test.net/FGTRYY/,0,37,52,0,0,0,1,4,0,1,171.91196106575535,0,0,1,0.28464920908777636,0,0,0,1
http://2614472.pr493133.web.hosting-test.net/FGTRYY,0,37,51,0,0,0,1,4,0,1,171.91196106575535,0,0,1,0.2880333601546271,0,0,0,1
http://2614376.bx493123.web.hosting-test.net/DSHJJDJHGD/,0,37,56,0,0,0,1,4,0,1,171.91196106575535,0,0,1,0.2719539230041146,0,0,0,1
http://2614376.bx493123.web.hosting-test.net/DSHJJDJHGD,0,37,55,0,0,0,1,4,0,1,171.91196106575535,0,0,1,0.2750079791654298,0,0,0,1
https://www.jcb.dotcombinations.com/,0,27,36,0,0,0,0,3,0,1,133.13685006057713,0,0,1,0.29874687506009634,0,0,0,1
https://amazonco-jp.top/,0,15,24,0,0,0,1,1,0,1,62.5102495297363,0,0,1,0.19104010419671483,0,0,0,1
https://maria7354.wixsite.com/my-site,0,21,37,0,0,0,1,2,0,1,87.84634845557521,0,0,1,0.22753801976372703,0,0,0,1
https://sites.google.com/view/ynl-4cf-nncwq/home,0,16,48,0,0,0,2,2,0,1,68.0,0,0,1,0.19104010419671483,0,0,0,1
https://download-onedrive.com/,0,21,30,0,0,0,1,1,0,1,96.63098330113273,0,0,1,0.1635630198536173,0,0,0,1
https://havenpost.pages.dev/,0,19,28,0,0,0,0,2,0,1,84.9585502688717,0,0,1,0.2719539230041146,0,0,0,1
https://nagusa.info/Chv2dPt/support/GlobalSources/,0,11,50,0,0,0,0,1,0,1,51.80615605397529,0,0,1,0.11287712379549449,0,0,0,1
https://nagusa.info/Chv2dPt/support/GlobalSources,0,11,49,0,0,0,0,1,0,1,51.80615605397529,0,0,1,0.11458591518602465,0,0,0,1
https://source2beta.ru/,0,14,23,0,0,0,0,1,0,1,53.30296890880645,0,0,1,0.19667660678508753,0,0,0,1
https://smartparivar.com/wp/bp/index.php,0,16,40,0,0,0,0,2,0,1,68.0,0,0,1,0.21609640474436814,0,0,0,1
https://agriscropcare.com/client/bp,0,17,35,0,0,0,0,1,0,1,73.57433114250613,0,0,1,0.14655094334128474,0,0,0,1
http://entama-nasu.jp/wp-content/upgrade/mtc37-verft/,0,14,53,0,0,0,3,1,0,1,57.110323830864054,0,0,1,0.10807397084081509,0,0,0,1
http://dstc.ac.th/components/-chi/bp/bp,0,10,39,0,0,0,1,2,0,1,36.541209043760986,0,0,1,0.21976421635191018,0,0,0,1
https://www.santander.secure-app-login.com/,0,34,43,0,0,0,2,3,0,1,178.0611994437619,0,0,1,0.26799783167308894,1,0,0,1
https://my-netbanking-commbank.com/,0,26,35,0,0,0,2,1,0,1,126.9118723898095,0,0,1,0.14655094334128474,1,0,0,1
https://bendigo-verificationhelp.com/,0,28,37,0,0,0,1,1,0,1,139.4132927396705,0,0,1,0.14079603690889056,0,0,0,1
https://www.trescon.com.br/officetrack/Assets,0,18,45,0,0,0,0,3,0,1,79.22857502740393,0,0,1,0.26045937304056793,0,0,0,1
https://srginalcaisse-infocomagr.firebaseapp.com/,0,40,49,0,0,0,1,2,0,1,218.19905189038187,0,0,1,0.18835550384143707,0,0,0,1
https://mondremebrese-17f42.firebaseapp.com/,0,35,44,0,0,0,1,2,0,1,169.26633955918388,0,0,1,0.20270143721078623,0,0,0,1
http://co07726.tw1.ru/credit-agricole/,0,14,38,0,0,0,1,2,0,1,62.5102495297363,0,0,1,0.22357513228650447,0,0,0,1
http://co07726.tw1.ru/credit-agricole,0,14,37,0,0,0,1,2,0,1,62.5102495297363,0,0,1,0.22753801976372703,0,0,0,1
https://discovermeot.com.au/__MACOSX/wp-content/bankofamerica.com/Bank%20of%20America%20_%20Online%20Banking%20_%20Log%20In%20_%20Online%20ID.html,0,19,146,1,0,0,1,4,0,1,417.2472542625659,0,1,1,0.2810570023470542,1,0,0,1
http://u2010274.cp.regruhosting.ru/sucarsal/index.php,0,27,53,0,0,0,0,4,0,1,118.87218755408672,0,0,1,0.2813524871368452,0,0,0,1
https://att-7757575.weeblysite.com/,0,26,35,0,0,0,1,2,0,1,112.81055323538622,0,0,1,0.23595902953971234,0,0,0,1
https://att-109485.weeblysite.com/,0,25,34,0,0,0,1,2,0,1,106.80869236481865,0,0,1,0.24043899066178465,0,0,0,1
https://att-108754-104719.weeblysite.com/,0,32,41,0,0,0,2,2,0,1,145.0,0,0,1,0.21256351242039434,0,0,0,1
https://anvservices.com/bitrix/admin/1lngjx/ali1/ali/login.php,0,15,62,0,0,0,0,2,0,1,62.5102495297363,0,0,1,0.1598127842060282,1,0,0,1
https://contactecoute.blogspot.com/,0,26,35,1,0,0,0,2,0,1,126.9118723898095,0,0,1,0.23595902953971234,0,0,0,1
https://link.gdsc.app/hyPiZ0J,0,13,29,0,0,0,0,2,0,1,51.80615605397529,0,0,1,0.2660676548363843,0,0,0,1
https://updating-files.updatingpage.workers.dev/,0,39,48,0,0,0,1,3,0,1,211.41608875448995,0,0,1,0.25,0,0,0,1
https://www.dlchambershomeimprovements.com/wp-admin/css/System/apib1.anz.com.apinetbank.htm,0,34,91,0,0,0,1,6,0,1,178.0611994437619,0,1,1,0.2586482729325851,1,0,0,1
http://vpn287980672.softether.net/~pc119/ANZ/apib1anzapinetbank.htm,0,26,67,0,0,0,0,3,0,1,117.51099295352732,0,0,1,0.20064746371954995,1,0,0,1
https://thaipaiboon.com/admin/zlove/amazon/index.php,0,15,52,0,0,0,0,2,0,1,62.5102495297363,0,0,1,0.1807861430054266,0,0,0,1
https://foxertv.shop/wp-content/uploads/2020/09/ak47/29e21abe884cb6f/region.php,0,12,79,0,0,0,1,2,0,1,62.5102495297363,0,0,1,0.13427293033359755,0,0,0,1
http://www.silverline.kiev.ua/agrsec/agrsec/acceder,0,22,51,0,0,0,0,3,0,1,102.56692722865783,0,0,1,0.24043899066178465,0,0,0,1
http://www.silverline.kiev.ua/agrsec/agrsec/acceder/,0,22,52,0,0,0,0,3,0,1,102.56692722865783,0,0,1,0.23743137792807323,0,0,0,1
https://sansa.builderallwppro.com/ca/,0,25,37,0,0,0,0,2,0,1,120.74026093414284,0,0,1,0.22753801976372703,0,0,0,1
http://www.go.ly/0dcHn,0,9,22,0,0,0,0,2,0,1,31.699250014423125,0,0,1,0.3144937835124816,0,0,0,1
https://383123986281393989011189.cfd/mtbrow/checmt/index.html,0,28,61,0,0,0,0,2,0,1,134.6059378176129,0,0,0,0.16166351926435693,0,0,0,1
https://posta.100-27-21-189.cprapid.com/,0,31,40,0,0,0,3,3,0,1,128.80910407005877,0,0,1,0.28027241956246546,0,0,0,1
http://mail.certifica.it.87-120-8-198.cprapid.com/,0,42,50,0,0,0,3,5,0,1,188.73110979725664,0,0,1,0.33219280948873625,0,0,0,1
https://bafybeibytrgfzwlrel4grgkvnucoa3qu3jfw354wnltnw3vclbobnk7ffi.ipfs.dweb.link/,0,74,83,0,0,0,0,3,0,1,447.0806423252845,0,0,1,0.1731353107455097,0,0,0,1
https://young-morning-8b24.ecclcokesolh9508.workers.dev/,0,47,56,0,0,0,2,3,0,1,238.84732062213843,0,0,1,0.22619959400016681,0,0,0,1
https://au-pot.top/,0,10,19,0,0,0,1,1,0,1,36.541209043760986,0,0,1,0.22357513228650447,0,0,0,1
http://cz64938.tw1.ru/agricolenouvelleAPP-PIN/Client/dep.html,0,14,61,0,0,0,1,3,0,1,108.56548694536832,0,0,1,0.21372663132008507,0,0,0,1
http://cb62697.tw1.ru/region-caisse/87cfb88370eb0e3/region.php?lca#87cfb88370eb0e3fa,0,14,84,0,0,0,1,3,0,1,92.23866587835397,0,0,1,0.07609901693784238,0,0,0,1
http://cb62697.tw1.ru/region-caisse/,0,14,36,0,0,0,1,2,0,1,51.80615605397529,0,0,1,0.23166250008012845,0,0,0,1
http://cargoeasytracker.com/,0,20,28,0,0,0,0,1,0,1,90.76048999263462,0,0,1,0.17169124721634302,0,0,0,1
https://themes.1-grid.com/DE/DKB/Internet-Banking/a182869b3374ccfe67918728eb53a3ef/,0,17,83,0,0,0,2,2,0,1,165.0,0,0,1,0.12951902244209457,0,0,0,1
https://archilabdesigns.com/clip/,0,19,33,0,0,0,0,1,0,1,84.9585502688717,0,0,1,0.1528604278593471,0,0,0,1
https://archilabdesigns.com/clip,0,19,32,0,0,0,0,1,0,1,84.9585502688717,0,0,1,0.15625,0,0,0,1
https://bbbbbbbbbbbbbbtttttttttttttttt.godaddysites.com/,0,47,56,0,0,0,0,2,0,1,266.62026488052663,0,0,1,0.17169124721634302,0,0,0,1
https://email-service-update-103732.weeblysite.com/,0,42,51,0,0,0,3,2,0,1,204.9080620655929,0,0,1,0.18323236635182333,1,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vRIDcu4415lNNbsvmEx3XxUGUk7h1bYI5o1-T6JDnArcX_SMk2c4AW0mM6QcfAiQrNjDyDkbT1AEim_/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,2,2,0,1,533.3799746402741,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vTnTNpgkXa0ud-xaObX90hNo6Q6aJM8-nrx9HrGnx1H7EQCJ5vstX8fMqbZ7DUP5x7mcpwvDEKMHiwl/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,3,2,0,1,539.8062393949763,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vQLNHiDzHck7ODpsWSGBglg1KtXXsRZXaAKUKIgMNFTKFp2OjjOjOeUpQu_VoR8naEEEu4gzKx9Ebq8/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,1,2,0,1,546.2325041496783,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vR_R8ckc2nxdENDMRPqbcOwKylyJamizfW5q_CTvu2mZPSgg1RaVVjEtKEhzD3JvAmPRMG7dRST21rQ/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,1,2,0,1,539.8062393949763,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vR8HwJoPTxVqp8B7a8zXtSR73qHxkwGvVI8EBiPjsyI92K9cohqGi3LwxldBnhhGTPc_zX2ARN5yAQ-/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,2,3,0,1,539.8062393949763,0,0,1,0.09928265612772878,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vQRGyuO3NUyJeV4ZEW1GhgqY9SVGZN9QulSlZc6d8qENu8LX4Kb6HO1JZAAp5epsOe6_xuHaHnFZDsN/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,1,2,0,1,546.2325041496783,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vTEGavQRgWrANHy30bH8wTLULP3AVFthC_FKeDyEQrPEj11XmA2hFqroAOhvyR8ipNmAUsDwVSjHW23/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,1,3,0,1,546.2325041496783,0,0,1,0.09928265612772878,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vQ6KITnebxNZ54lG1EnOqlafuD3CLltgwU1QtutNladJ0GS0TPn49rqQhPYjnzUZg9aALEsI1EYzePm/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,1,2,0,1,552.6587689043804,0,0,1,0.0764515484128629,0,0,0,1
https://billserver.godaddysites.com/,0,27,36,0,0,0,0,2,0,1,133.13685006057713,0,0,1,0.23166250008012845,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vTDImU3-gJsvJPHe1s8mKkiIspgCYzeDvv9lEbjJqT_3E08cm2pinpoEfyuYAxeijT9dtjNm2QT3XYJ/pub?start=false&loop=false&delayms=3000,0,15,167,0,0,0,2,2,0,1,539.8062393949763,0,0,1,0.0764515484128629,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vSwO7ar-2Tl8LNrJybGBjYvfffT_Wp7uHM3gjJQ40Im8Yqr6qX9_fkpk5x-ZdG9XZphrwoKRIyotvkV/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,3,3,0,1,526.953709885572,0,0,1,0.09928265612772878,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vREj2qw7cXr22LV1t5vLkxYA-B0OXdOHCoFZWnig8gE1JOW6hbjClG-u9FX7aS0sC_zMEMqdhGKxouk/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,3,3,0,1,533.3799746402741,0,0,1,0.09928265612772878,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vSqrWCh0rvNYdHR8bcIprdH5kRrruUsyyelYRN8tSI7JrI42MaKMiP7OcFW26k3NoMWbpLJDSjMWofu/pub?start=false&loop=false&delayms=3000&slide=id.p,0,15,178,0,0,0,1,3,0,1,552.6587689043804,0,0,1,0.09928265612772878,0,0,0,1
http://olx.01451212.xyz/omg2cvnq/technical-works,0,16,48,0,0,0,1,2,0,1,62.5102495297363,0,0,0,0.19104010419671483,0,0,0,1
https://qrxq8t.webwave.dev/,0,18,27,0,0,0,0,2,0,1,75.05865002596161,0,0,1,0.27813981497507173,0,0,0,1
https://nva33v.webwave.dev/,0,18,27,0,0,0,0,2,0,1,70.8887250245193,0,0,1,0.27813981497507173,0,0,0,1
https://www.devis-hotel-marinca.com/class/htmlpdf/locale/content/Attachment%2020220428_2049.pdf.html,0,27,100,0,0,0,2,4,0,1,164.13705654223892,0,0,1,0.06643856189774724,0,0,0,1
https://www.sensekorea.co.kr/wp-content/content/content.php,0,20,59,0,0,0,1,4,0,1,90.76048999263462,0,1,1,0.2632300372448706,0,0,0,1
https://www.horizons-art.com/ibg/client/l_home_p.php,0,20,52,1,0,0,1,3,0,1,90.76048999263462,0,0,1,0.1807861430054266,0,0,0,1
https://dbsbank.one,0,11,19,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.22357513228650447,1,0,0,1
https://www.hjxvcyu.com/login.php,0,15,33,0,0,0,0,3,0,1,62.5102495297363,0,0,1,0.3144937835124816,1,0,0,1
https://cultureseasons.ru/ch/sw/,0,17,32,0,0,0,0,1,0,1,73.57433114250613,0,0,1,0.15625,0,0,0,1
https://bt-101281.weeblysite.com/,0,24,33,0,0,0,1,2,0,1,100.86917501586545,0,0,1,0.24511479511263354,0,0,0,1
https://bt-wsghashg.square.site/,0,23,32,0,0,0,1,2,0,1,108.56548694536832,0,0,1,0.25,0,0,0,1
https://getdbs.top/,0,10,19,0,0,0,0,1,0,1,36.541209043760986,0,0,1,0.22357513228650447,0,0,0,1
https://antek.monikabg.pl/aiigro/email@example.com,0,17,50,0,1,0,0,3,0,1,73.57433114250613,0,0,1,0.11287712379549449,0,0,0,1
https://maruthavasam.com/ja.php,0,16,31,0,0,0,0,2,0,1,68.0,0,0,1,0.2551094393797984,0,0,0,1
http://kensetsu-licht.com/xmlrp.php,0,18,35,1,0,0,1,2,0,1,79.22857502740393,0,0,1,0.23595902953971234,0,0,0,1
https://touchdowndesigns.com/ue/home.html/autoload.html?c=track,0,20,63,0,0,0,0,3,0,1,90.76048999263462,0,0,1,0.09487745910317327,0,0,0,1
https://ficohhs.jesusrodrigue78.repl.co/home.php,0,31,48,0,0,0,0,4,0,1,148.62588931160627,0,0,1,0.29874687506009634,0,0,0,1
https://ficohhs--jesusrodrigue78.repl.co/home.php,0,32,49,0,0,0,2,3,0,1,155.0,0,0,1,0.2467192251057583,0,0,0,1
https://7aa80936-f2df-40ee-89aa-fa07af244031.id.repl.co/home.php,0,47,64,0,0,0,4,4,0,1,227.73814291878315,0,0,1,0.25,0,0,0,1
https://fico.sofasa.repl.co/index1.php,0,19,38,0,0,0,0,4,0,1,84.9585502688717,0,0,1,0.34188710667827216,0,0,0,1
https://fico--sofasa.repl.co/index1.php,0,20,39,0,0,0,2,3,0,1,90.76048999263462,0,0,1,0.28464920908777636,0,0,0,1
https://olx.01451212.xyz/omg2cvnq,0,16,33,0,0,0,0,2,0,1,60.0,0,0,0,0.24511479511263354,0,0,0,1
https://ipfs.aragon.network/ipfs/QmdrXfiNhpLBSXqMJMEy5PqNphrF9geYY77AnWYkv7rtk5/,0,19,80,0,0,0,0,2,0,1,259.6074119346796,0,0,1,0.13304820237218407,0,0,0,1
https://www.web-nomi.com/ibg/client/l_home_s.php,0,16,48,0,0,0,1,3,0,1,68.0,0,0,1,0.19104010419671483,0,0,0,1
https://tunehard.com/ibg/client/l_home_s.php,0,12,44,0,0,0,0,2,0,1,46.604512509375034,0,0,1,0.20270143721078623,0,0,0,1
https://roamingthing.com/ibg/client/l_home_s.php,0,16,48,0,0,0,0,2,0,1,68.0,0,0,1,0.19104010419671483,0,0,0,1
http://martiklez.jdevcloud.com/Datenswizeland/daten.html,0,23,56,0,0,0,0,3,0,1,108.56548694536832,0,0,1,0.22619959400016681,0,0,0,1
https://coinchin.com/ibg/client/l_home_s.php,0,12,44,0,0,0,0,2,0,1,46.604512509375034,0,0,1,0.20270143721078623,0,0,0,1
https://pumplings.com/ibg/client/l_home_s.php,0,13,45,0,0,0,0,2,0,1,51.80615605397529,0,0,1,0.19963791539243,0,0,0,1
https://dbsbank.buzz/,0,12,21,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.2091579725132743,1,0,0,1
https://1dianabol.com/wp-includes/blocks/button/po.php,0,13,54,0,0,0,1,2,0,1,48.105716335834195,0,0,1,0.1761069445245729,1,0,0,1
http://myipfs.cloud.srvrapp.io/ipfs/QmaCxLt6LkLSBc6PqMMs8o7uBvVCuZwrDS1FA7iKqVWXG3,0,23,82,0,0,0,0,3,0,1,259.6074119346796,0,0,0,0.17460693306939978,0,0,0,1
https://cloudflare-ipfs.com/ipfs/QmdZkHkDEGsz2pcAZ6S1AQojNZjJ8QNaZ32DgoJ5kjhoCD,0,19,79,0,0,0,1,1,0,1,259.6074119346796,0,0,1,0.07979469301490004,0,0,0,1
https://tabeer.aiou.edu.pk/wp-includes/content/content.php,0,18,58,0,0,0,1,4,0,1,79.22857502740393,0,1,1,0.2660676548363843,1,0,0,1
https://wedbs.top/,0,9,18,0,0,0,0,1,0,1,31.699250014423125,0,0,1,0.23166250008012845,0,0,0,1
https://roman.cmonkimni.warszawa.pl/a1legro/email@example.com,0,27,61,0,1,0,0,4,0,1,133.13685006057713,0,0,1,0.09722520225512928,0,0,0,1
https://www.smjtb-japans.bowenc.sbs/,0,27,36,0,0,0,1,3,0,1,133.13685006057713,0,0,1,0.29874687506009634,0,0,0,1
http://coinchin.com,0,12,19,0,0,0,0,1,0,1,46.604512509375034,0,0,1,0.22357513228650447,0,0,0,1
http://pumplings.com,0,13,20,0,0,0,0,1,0,1,51.80615605397529,0,0,1,0.21609640474436814,0,0,0,1
https://growingdoor.com/ibg/client/l_home_s.php,0,15,47,0,0,0,0,2,0,1,62.5102495297363,0,0,1,0.19381229156075053,0,0,0,1
https://redvented.com/ibg/client/l_home_s.php,0,13,45,0,0,0,0,2,0,1,51.80615605397529,0,0,1,0.19963791539243,0,0,0,1
https://suctorial-stocks.000webhostapp.com/,0,34,43,0,0,0,1,2,0,1,162.79881092001088,0,0,1,0.20587277928846967,0,0,0,1
https://urangkurang88.000webhostapp.com/sk.html,0,31,47,0,0,0,0,3,0,1,148.62588931160627,0,0,1,0.2533804053802009,0,0,0,1
https://zeyne.000webhostapp.com/,0,23,32,0,0,0,0,2,0,1,99.51836303325429,0,0,1,0.25,0,0,0,1
https://westpac-online.000webhostapp.com/,0,32,41,0,0,0,1,2,0,1,150.0,0,0,1,0.21256351242039434,1,0,0,1
http://vtfsitrbvf.duckdns.org,0,22,29,0,0,0,0,2,0,1,102.56692722865783,0,0,1,0.2660676548363843,0,0,0,1
http://vqnjweytsf.duckdns.org,0,22,29,0,0,0,0,2,0,1,102.56692722865783,0,0,1,0.2660676548363843,0,0,0,1
https://zetachain.drops-web3.foundation/,0,31,40,0,0,0,1,2,0,1,153.58008562199316,0,0,1,0.21609640474436814,0,0,0,1
https://www.mindware.com.mx/wp-admin/js/widgets/css/css/dhl/,0,19,60,0,0,0,1,3,0,1,84.9585502688717,0,0,1,0.21609640474436814,0,0,0,1
https://www.mindware.com.mx/wp-admin/js/widgets/css/css/dhl,0,19,59,0,0,0,1,3,0,1,84.9585502688717,0,0,1,0.21852612959189924,0,0,0,1
https://www.drect-smtb.jp.ap1.ib.ankaraklas.com/ibg/client/l_home_s.php,0,39,71,0,0,0,1,7,0,1,206.1306865356277,0,0,1,0.14506329914097696,0,0,0,1
https://xterus.com.mx/,0,13,22,0,0,0,0,2,0,1,51.80615605397529,0,0,1,0.3144937835124816,0,0,0,1
http://pancakeswap.live,0,16,23,0,0,0,0,1,0,1,68.0,0,0,1,0.19667660678508753,0,0,0,1
http://metamask4.top,0,13,20,0,0,0,0,1,0,1,48.105716335834195,0,0,1,0.21609640474436814,0,0,0,1
https://service-cu.info.pl/Service/,0,18,35,0,0,0,1,2,0,1,79.22857502740393,0,0,0,0.23595902953971234,0,0,0,1
